,0,1
4593,53.711505153136734,91.48302924783691
4594,53.73621379242389,91.4252563580377
4595,53.697987249499555,91.4156773219505
4596,53.69836957126303,91.4273176928965
4597,53.71572654070026,91.39202495000032
4598,53.71305260326131,91.46807952787219
4599,53.70644948832658,91.49071460068754
4600,53.713663334081886,91.40855478527794
4601,53.693530407199894,91.67129446320025
4602,53.726422565502894,91.42206506225487
4603,53.731790548598234,91.41231376004002
4604,53.72700283986972,91.4256816040247
4605,53.70053713224661,91.4221025219925
4606,53.754027846251844,91.39851626605217
4607,53.734690101700764,91.4178079460987
4608,53.701484881000944,91.6801843410251
4609,53.71537421507498,91.4405812920357
4610,53.73869170364937,91.42085745705091
4611,53.745191650100864,91.4358012911001
4612,53.72035681294809,91.36765964052883
4613,53.72367844195066,91.42944948340183
4614,53.825237482036016,91.30043501636978
4615,53.69563916395187,91.4097012795037
4616,53.82331786314987,91.34050414300081
4617,53.703496270495535,91.42959851385847
4618,53.69812150650909,91.43524037300362
4619,53.719339136015186,91.47300557303465
4620,53.720350493349564,91.43775934890087
4621,53.737187335753,91.41899030870526
4622,53.71689368720128,91.40336348550038
4623,53.67393316856567,91.3491367968211
4624,53.71853990815847,91.45566444522798
4625,53.715614677831105,91.43073491056657
4626,53.702633124305784,91.39641819321609
4627,53.741046166562576,91.41937834906275
4628,53.732084874682755,91.41625390483196
4629,53.74487376510549,91.42649434595258
4630,53.73941144089022,91.42163417816782
4631,53.712698056519606,91.4822825625947
4632,53.71723215069986,91.45147725209978
4633,53.736503675499996,91.4277535539509
4634,53.72042251765012,91.42735501639989
4635,53.73279652699977,91.42745266325048
4636,53.717752735899005,91.40269998984893
4637,53.726892656399414,91.42131721474802
4638,53.686948388432015,91.50529334958381
4639,53.739016661999955,91.42143327710016
4640,53.72574391260028,91.42324109169952
4641,53.729760396400806,91.46507091834913
4642,53.735211908000885,91.42738105986155
4643,53.74635325025076,91.41724932874939
4644,53.72361779590492,91.42977889559279
4645,53.71024618259981,91.44341613010215
4646,53.716931324350135,91.43700763864986
4647,53.61670915219987,91.41142552112039
4648,53.73490615899073,91.43428999270164
4649,53.82805576594996,91.3920823074499
4650,53.71286222975315,91.45257222868189
4651,53.72058522835114,91.44024947890132
4652,53.727800937856145,91.4454021254921
4653,53.801642220398605,91.34447227109928
4654,53.695384984591236,91.4090583221817
4655,53.725420978549806,91.42297137255046
4656,53.7160345046504,91.4256822185496
4657,53.71618718354897,91.39649811095549
4658,53.71032410094919,91.44281928945357
4659,53.72170588790183,91.44386178429784
4660,53.71789281945187,91.4511773945034
4661,53.7153146430028,91.42484921080161
4662,53.74605299915106,91.45466977480088
4663,53.73037430825,91.44129341109999
4664,53.71515666726023,91.41194141085597
4665,53.73180370105,91.41343970840013
4666,53.7142476021772,91.3776398883155
4667,53.720886511999964,91.43058603184956
4668,53.680465459703846,91.72270680187256
4669,53.68401177515139,91.66713011328554
4670,53.720696832401664,91.42314579556117
4671,53.74130250354944,91.45617229695151
4672,53.669582230405254,91.54026708694664
4673,53.71769823427376,91.47042961093311
4674,53.715629467900506,91.42812824124904
4675,53.718354182400745,91.4562111041476
4676,53.70336701269243,91.41465461303072
4677,53.73494601200018,91.43980247720022
4678,53.71493623270007,91.42659302044935
4679,53.71759578361947,91.41029688991152
4680,53.74503429445026,91.44756477465069
4681,53.73782727472766,91.44143968900883
4682,53.67512418224689,91.6341965322315
4683,53.7160873084566,91.44703975710704
4684,53.730354491322295,91.42730296217931
4685,53.73046056099835,91.43380676165009
4686,53.70437708734975,91.43038247365011
4687,53.72266514447498,91.40170247685829
4688,53.62202496154238,91.52376436712791
4689,53.70500726580285,91.40978165109793
4690,53.81767061065042,91.34979654089895
4691,53.80240323515997,91.3423699254917
4692,53.780742965950914,91.36021048540141
4693,53.74291764894019,91.45527953814599
4694,53.71408222124961,91.41317232485014
4695,53.73499936180062,91.44018992059914
4696,53.70342969444864,91.40328461345048
4697,53.74102779065467,91.41968880511264
4698,53.70321669504659,91.46106048425928
4699,53.74185838864731,91.43470274135437
4700,53.6747287320494,91.63348203724928
4701,53.69871692750037,91.4239673346996
4702,53.72712574744041,91.42880461619683
4703,53.69817551925003,91.4242527294995
4704,53.71744305899689,91.40766585784512
4705,53.723633259891365,91.4552315684229
4706,53.72434182089868,91.43817324770062
4707,53.65918260814958,91.53728414839966
4708,53.71430003973332,91.46346402512462
4709,53.73095585040174,91.43890550939994
4710,53.70379741234529,91.40434193050596
4711,53.72470265934915,91.46473234334846
4712,53.675918704013746,91.38047891138491
4713,53.72952629618005,91.43720781119464
4714,53.718493722600215,91.45770859580063
4715,53.71886178509985,91.43114343650069
4716,53.70783596962785,91.5080477121108
4717,53.71925692146363,91.44010568343253
4718,53.64811447570636,91.46762636157968
4719,53.68657025341628,91.38839117128069
4720,53.72622751104984,91.46078191199955
4721,53.7179671885523,91.41416375050179
4722,53.71580447659641,91.40013587958599
4723,53.7052593726211,91.45088934378991
4724,53.71307178813109,91.46604348982926
4725,53.704541187900126,91.40650004314752
4726,53.73604041300029,91.44753679215002
4727,53.72116031304994,91.43402909470022
4728,53.72552594830319,91.46100559254592
4729,53.74798956225138,91.41258437749806
4730,53.70275939159916,91.40135637965285
4731,53.69537636669755,91.40906796720402
4732,53.7337451045797,91.43249487164753
4733,53.72347673139571,91.42980584510083
4734,53.743245023450015,91.43654491645017
4735,53.70619975414976,91.42967154690041
4736,53.743980227645444,91.41718850459004
4737,53.73125365412022,91.45335970830992
4738,53.72006403610036,91.36988740710048
4739,53.71402607279993,91.45967662490081
4740,53.69911675555208,91.40406021884982
4741,53.72508640224992,91.4321430817505
4742,53.73224900591669,91.42769935156856
4743,53.72722934524676,91.43947158280679
4744,53.67490828605994,91.38584074528437
4745,53.715399760087536,91.46864806456614
4746,53.678738615460816,91.51095023332905
4747,53.72990499720432,91.44002360813856
4748,53.72413905050038,91.43609953174898
4749,53.71967039079362,91.43375710656056
4750,53.647614162948685,91.56673478620228
4751,53.70457573153558,91.43871581516905
4752,53.735590135649595,91.41573921585169
4753,53.66472560963651,91.35923250135997
4754,53.8485309930812,91.37258071949908
4755,53.73593714389149,91.418238315762
4756,53.644327453929264,91.33243694289202
4757,53.71438711384995,91.41626284384988
4758,53.7283385086516,91.40295304524716
4759,53.72376467939909,91.40124534789669
4760,53.73357673516114,91.43059781921156
4761,53.72422329470131,91.46233689575156
4762,53.7313937398,91.42911638805
4763,53.71287554725027,91.50249212794972
4764,53.81982809358631,91.29538012087008
4765,53.71419961303882,91.48277094091696
4766,53.732397762399465,91.42782609295502
4767,53.706686985800125,91.43819961325016
4768,53.73690244231168,91.46104687684198
4769,53.72007858925539,91.44863089067796
4770,53.74327272875005,91.42638182650123
4771,53.70026289550181,91.39476318906588
4772,53.74505751085073,91.45499864805156
4773,53.71536195740008,91.42660604599975
4774,53.67925306304947,91.36825256314985
4775,53.72300272105161,91.42364825310344
4776,53.7276843192063,91.43990427594392
4777,53.7297388464503,91.4282997745477
4778,53.7462608303853,91.42656618505066
4779,53.73896884304922,91.43096494125164
4780,53.726334238747754,91.40173888506962
4781,53.736254036605764,91.44556357920904
4782,53.684504671699614,91.38299953145129
4783,53.72466233742226,91.46313392252809
4784,53.7427865153308,91.42357231370488
4785,53.720023903252475,91.43427999419714
4786,53.71997074705297,91.43373247099977
4787,53.70535742644686,91.43741421619829
4788,53.66163051840235,91.54682812759249
4789,53.71907495564425,91.4091730056154
4790,53.73621001344384,91.4276561237972
4791,53.694572964302395,91.40703463059748
4792,53.69663571639885,91.40650947544881
4793,53.73369216290199,91.41457913149702
4794,53.65001803010041,91.47110633939977
4795,53.72082181810021,91.40185072259959
4796,53.82332103365269,91.31989348440575
4797,53.73553955970779,91.46885867724853
4798,53.737823772998006,91.41723447694936
4799,53.73822817354912,91.42321903805406
4800,53.72370820670031,91.43177611994967
4801,53.71266835033249,91.37943000416625
4802,53.72467018445018,91.45598625584987
4803,53.7180119722893,91.44441728262233
4804,53.704034423579444,91.40274551527142
4805,53.69730790422269,91.40378972269373
4806,53.7282779751017,91.46013332835334
4807,53.725514226712455,91.42251255149932
4808,53.75018642134668,91.4060646297472
4809,53.72265557224206,91.41886420968085
4810,53.74627350897617,91.43601016553345
4811,53.79804263669971,91.39520705225004
4812,53.716288927580486,91.39992355445239
4813,53.74332258850184,91.4322653424487
4814,53.7224725228487,91.44748729494682
4815,53.7057859418304,91.4590833079447
4816,53.715509195941145,91.41517712199806
4817,53.72737386732022,91.43441250996175
4818,53.74609324244308,91.41823579993563
4819,53.67281188935084,91.53320606650082
4820,53.711178849449794,91.42773073674941
4821,53.65884318122717,91.53917037208706
4822,53.69961704155114,91.4198041823481
4823,53.69629351978825,91.39964998145167
4824,53.72137956460318,91.45916685589896
4825,53.743616188570655,91.43258577719668
4826,53.733913857200235,91.42721968514972
4827,53.69543545769798,91.40918564654906
4828,53.733202717190565,91.42746232379909
4829,53.71562946789616,91.42812824125825
4830,53.72810360450006,91.41938898100001
4831,53.73674456004948,91.43902399719876
4832,53.702492080831036,91.37518542948011
4833,53.734798272374114,91.44583115550913
4834,53.727667859251525,91.44282261320038
4835,53.74197018686416,91.41361192771811
4836,53.700445723139644,91.39471290130089
4837,53.78058235546371,91.349918486763
4838,53.72534986424939,91.45571730024257
4839,53.75060251870261,91.40656588970204
4840,53.72483908701436,91.4227619301477
4841,53.72420181975023,91.43244994630003
4842,53.73487490840675,91.41871658577382
4843,53.723877333547975,91.45626167935454
4844,53.71385084441896,91.40686643102916
4845,53.71922089139792,91.45800252455093
4846,53.72912235676817,91.41565366496758
4847,53.72259434939887,91.4474707659505
4848,53.68015560296659,91.3680332630629
4849,53.73742304579108,91.39063522602707
4850,53.68500707810002,91.50849736559992
4851,53.715182086944516,91.43897160016424
4852,53.7444276233411,91.43803508594941
4853,53.73130986948051,91.41275744012724
4854,53.73566835175006,91.41706072745001
4855,53.72761683865018,91.44226341194926
4856,53.73900731069873,91.43114002290312
4857,53.718761285646856,91.47601388811785
4858,53.78409065724158,91.39424984399525
4859,53.61405483392096,91.41206175466834
4860,53.723352568700264,91.45647359194949
4861,53.73786585725005,91.44598890505027
4862,53.69667438234579,91.41235400454975
4863,53.69226494874974,91.51799992434906
4864,53.73295629239883,91.44057035709832
4865,53.71737972614944,91.43155216999935
4866,53.71489614889472,91.42121615429674
4867,53.73345033025039,91.45857340390565
4868,53.66774807392523,91.33538898564505
4869,53.72565552585001,91.42286474250037
4870,53.73896884304951,91.43096494125099
4871,53.71064722960145,91.47544343582376
4872,53.716070920099845,91.4259650531497
4873,53.69849834474935,91.41066975325047
4874,53.69191904220042,91.40031702889979
4875,53.70156552920122,91.3979216711502
4876,53.73570049880067,91.42736009185265
4877,53.82582494993833,91.3572965928784
4878,53.720785251700185,91.4139357581006
4879,53.706688177493206,91.438199264006
4880,53.74196778280017,91.42469317344957
4881,53.73673447698959,91.45424413378991
4882,53.72034287130803,91.45081469791214
4883,53.71876583113752,91.47602509265568
4884,53.70230971585178,91.4009075813515
4885,53.6793678327333,91.3679330489459
4886,53.69407766171519,91.67275635077677
4887,53.71313382234949,91.42708161415061
4888,53.737242642064516,91.41848404721554
4889,53.69768787605468,91.41488725365721
4890,53.70353983818369,91.44050762719722
4891,53.72741140005273,91.44125128009688
4892,53.73571824889979,91.4484477736505
4893,53.79058595649989,91.35538356785028
4894,53.73482539015008,91.43934137195107
4895,53.74037667529827,91.43460868384877
4896,53.697481704500376,91.39800665179968
4897,53.707422836199484,91.42922544355852
4898,53.67472319804992,91.37449612385045
4899,53.6978429405927,91.4192580235294
4900,53.71833268561451,91.47389533396488
4901,53.722033756644464,91.4235895852248
4902,53.71355950729203,91.41195441342192
4903,53.719614294319975,91.42541747555576
4904,53.7370398854,91.42868896965054
4905,53.72129506005112,91.43319833274676
4906,53.829170286657174,91.33944410794739
4907,53.69373914770921,91.51472753196758
4908,53.73626671829871,91.42749816295263
4909,53.71996032845206,91.43373534560344
4910,53.73726188339984,91.4341947440504
4911,53.74333440890036,91.44004533669889
4912,53.71547864790081,91.4257682772004
4913,53.72792468884674,91.44589997185135
4914,53.68133357522929,91.3735538626701
4915,53.71580990828859,91.38110337030909
4916,53.735892859742165,91.44107705874261
4917,53.79526195964872,91.35345263914807
4918,53.7246816624523,91.45194567310281
4919,53.74131234505679,91.43425949307161
4920,53.715788439316356,91.44083672437958
4921,53.69306889749092,91.67033293898353
4922,53.70050453216706,91.40330152473058
4923,53.71969793702304,91.44084540450477
4924,53.686712399481465,91.37732815549766
4925,53.73007339376387,91.43210716662485
4926,53.650018030100625,91.4711063393994
4927,53.725942208500825,91.44657236084683
4928,53.73770507465072,91.43434781700029
4929,53.71673594686733,91.42658882003398
4930,53.700616924733296,91.40379630699412
4931,53.74077885839975,91.43977813284836
4932,53.78064360129948,91.33652864869896
4933,53.73809275094948,91.45709097841308
4934,53.72440820600357,91.43889895169407
4935,53.69373973295029,91.51472808045092
4936,53.705103122487586,91.49924384309912
4937,53.73037750042637,91.39502698252817
4938,53.67376465209972,91.36273969204942
4939,53.71678589363598,91.47825616707851
4940,53.66837649519599,91.36186548552898
4941,53.70054105275572,91.40815248933214
4942,53.700077054250286,91.40845213596688
4943,53.68157369533625,91.38574968936591
4944,53.699625869695446,91.41979430090731
4945,53.7779529538736,91.36289389687488
4946,53.71959567509869,91.4300343765035
4947,53.719120239050504,91.42529899730137
4948,53.72538079670119,91.43214236310212
4949,53.726228520249215,91.44250173500039
4950,53.730446790861016,91.4162998728422
4951,53.721447660822875,91.4270626227049
4952,53.72340007772727,91.4264799689674
4953,53.72987444395966,91.38885669888498
